Bus_230kV_3,Bus_230kV_4,Bus_230kV_7,Bus_20kV_1,Bus_20kV_4,Bus_20kV_3,Bus_20kV_2,Bus_230kV_6,Bus_230kV_2,Bus_230kV_5,Bus_230kV_1
0.9556220089995043,0.9362384008988154,1.0162273112226727,1.030000275321075,1.0099999952387093,1.0299999713897705,1.0100001272663377,0.9941179910990868,0.9751269414114128,0.9818781879043921,1.0052328203497252
0.9532909144460798,0.9309131228217592,1.017336509076282,1.0299999713901182,1.0099999904632595,1.0299999713897705,1.0099999904634738,0.9956960476535138,0.9738281129209942,0.9831038927030082,1.0047033264834448
0.9534031867082408,0.9311698023659404,1.0172966639358538,1.02999997139009,1.0099999904632593,1.0299999713897705,1.0099999904634591,0.9956390817364661,0.9738906688579082,0.9830671866919599,1.004728820882168
0.9610496753889783,0.9481436736482284,1.0028876264980806,1.0299999713897743,1.0099999904639798,1.0299999713897705,1.0099999904632668,0.9756898435214908,0.9781500662641319,0.9618026501083218,1.0064645292367238
0.9475485816004321,0.9104468877299654,0.9462604955457408,1.0299999714918382,1.0099999905012245,1.0299999713897705,1.0099999905651043,0.8984755335663919,0.9706279748364166,0.8679763803177614,1.00339901529408
0.9589160173606535,0.943710033847936,1.0127959762875833,1.0299999713897983,1.0099999904632608,1.0299999713897705,1.0099999904632893,0.9893064889810513,0.9769617465189996,0.9771266289702484,1.0059803254688358
0.9576893202497653,0.9409427941433007,1.0144882220662665,1.0300000865156453,1.0099999963920827,1.0299999713897705,1.0100000585893278,0.9916689038315654,0.9762785127521725,0.9795626999484832,1.005701983302961
0.9607202593295774,0.9476306089838249,1.0073188139075848,1.0299999713898136,1.0099999904633434,1.0299999713897705,1.009999990463293,0.9817469527596965,0.97796661188464,0.968779035886391,1.0063897791081138
0.9562968359116492,0.937777166610367,1.0157633527467456,1.0300001944445627,1.009999995313016,1.0299999713897705,1.010000098927059,0.9934620169654274,0.9755028584688309,0.9812901150971828,1.0053859647369525
0.9603667331218575,0.9459406861468288,0.9940036692115131,1.029999971406171,1.0099999904859425,1.0299999713897705,1.0099999904804646,0.9636239940531869,0.9777697260660471,0.9475600929699374,1.0063095554592674
0.959100033694772,0.9441219111763142,1.0124681021112971,1.0299999713897998,1.0099999904632615,1.0299999713897705,1.0099999904632901,0.9888506277746372,0.9770642390308953,0.9766427670797478,1.0060220891599585
0.9232346023886114,0.8626558121693612,1.014489967165819,1.0300001314864566,1.0099999907536192,1.0299999713897705,1.0100001738919013,0.9908225833292946,0.9570641338335268,0.9690271435860032,0.9978683426730147
0.9574726020967873,0.9404513103272198,1.0147219227722737,1.0300000991281042,1.0099999961078192,1.0299999713897705,1.010000063649774,0.991996586484806,0.9761577981200366,0.9798883521074825,1.0056527998473557
0.9609207860919091,0.9476004401213287,0.9991105902111521,1.0299999713905923,1.0099999904667503,1.0299999713897705,1.00999999046419,0.9705510877801986,0.9780782872680338,0.9557789460089146,1.0064352823244662
0.9355061065562555,0.8760202511124556,0.9123138627481007,1.0299999715097723,1.0099999905073653,1.0299999713897705,1.0099999905826635,0.8500741606504906,0.9639127937718146,0.8073618837197878,1.0006613411610747
0.958838857290946,0.9435369967124237,1.0129262002750679,1.0299999713897976,1.0099999904632604,1.0299999713897705,1.009999990463289,0.9894876958358325,0.9769187699208695,0.9773179167794955,1.005962813282559
0.9610007999384076,0.9481284829359646,1.004542428904201,1.0299999713897803,1.009999990463597,1.0299999713897705,1.0099999904632615,0.9779474983220244,0.9781228473883934,0.9644219311220764,1.006453438705904
0.9561483153272884,0.9342753026106265,0.9744625578617927,1.0299999823696553,1.00999999573909,1.0299999713897705,1.010000001534766,0.9371540275843521,0.9754200626347425,0.9155757021903216,1.0053520997239336
0.9585047033410925,0.9427856965305197,1.0134474116314276,1.0300000492460608,1.009999998137681,1.0299999713897705,1.0100000421743722,0.990213946010075,0.976732677968271,0.97807812222952,1.0058870298016376
0.9568558173081989,0.9390498674781543,1.0153107928298386,1.0300001428712655,1.0099999955610075,1.0299999713897705,1.0100000802849247,0.9928241009905774,0.9758142339626891,0.9806923977444035,1.0055128225422532
0.9605571773654458,0.9464925367779462,0.9954354257371335,1.0299999713978076,1.0099999904770338,1.0299999713897705,1.0099999904717907,0.9655643271995518,0.9778757888307305,0.9498715232216185,1.006352772189813
0.9596164014473104,0.9452699904208383,1.011387045115478,1.0299999713898058,1.009999990463266,1.0299999713897705,1.0099999904632937,0.9873511702744938,0.9773518365029907,0.9750280487548264,1.0061392783434573
0.9605324925706882,0.9464204033581871,0.9952389489569818,1.0299999713986705,1.0099999904780261,1.0299999713897705,1.0099999904726893,0.9652979934151598,0.977862041375775,0.9495546366530103,1.006347170613318
0.9594750275358511,0.9449570196894275,1.0117106879018678,1.029999971389804,1.0099999904632644,1.0299999713897705,1.0099999904632926,0.9877995256974821,0.9772730974881583,0.9755142568043162,1.0061071942219053
0.9534185878982998,0.931205013295207,1.0172911141003005,1.0299999713900863,1.0099999904632595,1.0299999713897705,1.0099999904634571,0.9956311514259663,0.973899250067597,0.9830620166372962,1.0047323181103314
0.9585682520804855,0.9429287897185382,1.0133533141782245,1.030000046904099,1.0099999983364945,1.0299999713897705,1.010000041022848,0.9900827314515188,0.9767680734769768,0.9779416155200308,1.0059014516145028
0.9602321467398818,0.9466138404564117,1.0096059430129212,1.029999971389815,1.009999990463282,1.0299999713897705,1.0099999904632986,0.9848910362053295,0.9776947710349772,0.9723187409185309,1.0062790138520012
0.9538099900146157,0.932099369432535,1.0171425511167491,1.0300006303052454,1.0099999959209913,1.0299999713897705,1.0100002494786053,0.9954189988413136,0.9741174936526277,0.9829181136035252,1.0048216497702211
0.9589282243763178,0.9419141078462163,0.985964673115918,1.029999971783446,1.0099999907408503,1.0299999713897705,1.0099999908645565,0.9527406664255703,0.9769685457173619,0.9344951845620028,1.005983096239165
0.9529995647778089,0.9256118614246256,0.9634158565191133,1.0299999713899484,1.0099999904633288,1.0299999713897705,1.009999990463435,0.9221086841253454,0.9736657763487993,0.8971539832743612,1.004637166538644
0.9571521359937609,0.9397235968248462,1.0150409360061565,1.0300001203044535,1.0099999957812582,1.0299999713897705,1.0100000718420972,0.9924445453741353,0.9759792920659148,0.9803271530072261,1.005580071049323
0.9594155900822807,0.9432640797239558,0.9883757054861514,1.0299999715585701,1.0099999906005053,1.0299999713897705,1.0099999906361963,0.9560038922639589,0.9772399933075291,0.938428002073096,1.0060937051767784
0.9508707427160541,0.9253792856589905,1.0179595838121338,1.0299999713917043,1.0099999904632666,1.0299999713897705,1.0099999904642805,0.9965897571696463,0.9724795271769758,0.9835022139602808,1.0041536964415678
0.9605711744907486,0.9473287629515257,1.0081692367587394,1.0299999713898167,1.0099999904633121,1.0299999713897705,1.0099999904632975,0.9829143039997319,0.9778835840976592,0.9701015563686095,1.0063559484664175
0.9534968554906088,0.9313839441532225,1.017262538447008,1.029999971390068,1.0099999904632593,1.0299999713897705,1.0099999904634478,0.9955903110369942,0.9739428589412006,0.9830351021969718,1.0047500906602942
0.9512443133940008,0.9262334333633477,1.0178889579003874,1.0299999713912762,1.009999990463265,1.0299999713897705,1.0099999904640617,0.9964882140734482,0.9726877050602516,0.9834835768842031,1.004238543962334
0.9600022852561098,0.9461168272337918,1.0103585114068874,1.0299999713898116,1.0099999904632733,1.0299999713897705,1.009999990463297,0.9859291005004074,0.9775667530658881,0.9734697001323533,1.0062268506619958
0.9610285436030127,0.9479888019457344,1.0011970930708223,1.0299999713898857,1.0099999904647545,1.0299999713897705,1.0099999904634063,0.97338767934294,0.9781382979234649,0.959113476663675,1.0064597341415715
0.9610359358445063,0.9481589563157409,1.0036711404234395,1.0299999713897712,1.0099999904637655,1.0299999713897705,1.009999990463257,0.9767582354944044,0.9781424146818544,0.9630445875926595,1.0064614115448935
0.9600459929991927,0.945027902862609,0.9919006309495653,1.0299999714319266,1.0099999905089736,1.0299999713897705,1.0099999905069652,0.9607755709884157,0.9775910956107726,0.9441559239221468,1.006236769511306
0.9607340538778141,0.9470173771381886,0.9969828454806215,1.0299999713931711,1.0099999904711212,1.0299999713897705,1.0099999904669372,0.9676627544229529,0.9779742942546457,0.9523636077180224,1.0063929093732271
0.9595068262825623,0.9450275185787674,1.0116399448977904,1.0299999713898045,1.0099999904632646,1.0299999713897705,1.0099999904632928,0.9877014839248104,0.9772908080459395,0.9754081675912343,1.0061144108293798
0.9546445648672106,0.9301443521106749,0.9690281153266616,1.030000011593364,1.0100000080534088,1.0299999713897705,1.0100000309135415,0.9297652136417696,0.9745823267217515,0.9065454538357834,1.0050107209428223
0.9610223048768896,0.9479622295786961,1.00100938153021,1.0299999713899144,1.0099999904648767,1.0299999713897705,1.0099999904634396,0.9731322835783288,0.9781348235593783,0.9588141428058043,1.0064583184863907
0.9602270214146162,0.9455411249303485,0.993050218072539,1.0299999714152681,1.0099999904945662,1.0299999713897705,1.0099999904898487,0.9623324049214688,0.97769191658983,0.9460180425719706,1.0062778507742056
0.9579254958237842,0.9414777081416922,1.0142149841734596,1.0300000741805013,1.0099999967731772,1.0299999713897705,1.0100000534541453,0.9912862661309809,0.9764100637753179,0.979177984033776,1.00575558238646
0.9568616974432684,0.9390632429339411,1.015305650072117,1.0300001423932452,1.0099999955647172,1.0299999713897705,1.0100000801084459,0.9928168610361585,0.9758175093926792,0.9806854903760975,1.005514157016103
0.9416294084025952,0.9042928898812462,1.0180272058883593,1.029999971654816,1.009999990464084,1.0299999713897705,1.0099999906539983,0.9966377682595736,0.967327992015775,0.9810455837828259,1.002053783936857
0.9608011953783455,0.9477884034420992,1.0067536117525235,1.0299999713898094,1.0099999904633725,1.0299999713897705,1.0099999904632884,0.9809721174508278,0.9780116861623045,0.9678965724425056,1.0064081450898823
0.9575770127297522,0.9406881666565589,1.014611250428182,1.0300000928892419,1.0099999962376836,1.0299999713897705,1.0100000611671205,0.9918413578363406,0.9762159562819046,0.9797345455692307,1.005676495502228
0.9601886221073967,0.9454318880423401,0.9927991228512242,1.029999971418301,1.0099999904972958,1.0299999713897705,1.0099999904929702,0.9619923200344397,0.9776705307867984,0.9456115779803717,1.0062691367736432
0.9577707271251213,0.938727798619817,0.9808409171787421,1.0299999733457363,1.0099999915756779,1.0299999713897705,1.0099999924440726,0.945803331801171,0.9763238217905468,0.9260991620036619,1.0057203799010295
0.9500637493923696,0.9174744888030163,0.953964270669518,1.0299999713966155,1.0099999904658659,1.0299999713897705,1.0099999904700938,0.9091373866308737,0.9720298003534751,0.8811732727521413,1.0039703971903766
0.9410063249657031,0.9028750728981413,1.017958006872509,1.0299999717367787,1.0099999904643193,1.0299999713897705,1.0099999907202517,0.9965288605530349,0.9669805408800779,0.9807461790673159,1.0019121327873532
0.9306659476166945,0.8794237196046344,1.0161767485084685,1.0299999878030788,1.0099999905004888,1.0299999713897705,1.0100000075189521,0.9936591672956936,0.9612122231004769,0.9744864172032112,0.9995600978059485
0.9201265834589184,0.8556622092808434,1.01373936221538,1.0300003515285692,1.009999991091788,1.0299999713897705,1.0100004317641558,0.9895233829946019,0.9553286872602783,0.9665988127030728,0.9971605402198804
0.9606355191828001,0.9474604252505708,1.0078259884339487,1.0299999713898156,1.0099999904633232,1.0299999713897705,1.0099999904632961,0.9824429097224723,0.9779194188073138,0.9695685684193777,1.0063705497548108
0.9594043316122784,0.9432327952806238,0.9883175539163979,1.0299999715622006,1.009999990602917,1.0299999713897705,1.0099999906398902,0.9559251859656248,0.9772337227843786,0.938333285454901,1.0060911500923542
0.9609702467705705,0.9477674982402532,0.9998843929461808,1.0299999713902086,1.0099999904658246,1.0299999713897705,1.0099999904637704,0.9716025180923292,0.9781058321997644,0.9570174073387362,1.0064465057342877
0.9607395107992102,0.9476686346272142,1.0071926947132779,1.0299999713898127,1.0099999904633492,1.0299999713897705,1.0099999904632921,0.9815739888020577,0.9779773332852765,0.9685823507081142,1.0063941476577398
0.9577053390746436,0.9385482259910922,0.9805691900617358,1.029999973506345,1.0099999916562414,1.0299999713897705,1.0099999926061918,0.9454352287274819,0.9762873993497608,0.925652466300155,1.0057055380321356
0.9605381060929251,0.9472604453067152,1.0083342971046505,1.029999971389817,1.0099999904633075,1.0299999713897705,1.009999990463298,0.9831410997950247,0.9778651676579776,0.9703574419226049,1.0063484444537796
0.9572647559029732,0.9399794503776453,1.0149322221904493,1.030000112499493,1.0099999958845618,1.0299999713897705,1.010000068859252,0.9922918012124927,0.9760420239600427,0.980178414739074,1.005605629791275
0.9514111885215732,0.9266149977545514,1.017854740273116,1.0299999713911143,1.0099999904632642,1.0299999713897705,1.0099999904639794,0.9964390326882946,0.9727806970692577,0.9834707488519645,1.0042764446289603
0.9570911596626304,0.936862405468667,0.9780844860129644,1.029999975642232,1.0099999926893817,1.0299999713897705,1.0099999947602742,0.942067914904493,0.9759452819550313,0.9215611911163881,1.0055661268121447
0.9583759593318468,0.9424955175327171,1.0136315250502859,1.0300000542087469,1.0099999977692526,1.0299999713897705,1.0100000445505433,0.9904708293387957,0.9766609694594791,0.9783442292123052,1.0058578123968531
0.9374580454275709,0.8948113097602095,1.0174621635963066,1.0299999728541656,1.0099999904673007,1.0299999713897705,1.009999991720999,0.995743300452643,0.9650016226475058,0.9788413785618191,1.0011053057389743
0.9565277271889999,0.9383031112646423,1.015584701519503,1.0300001716108338,1.009999995391944,1.0299999713897705,1.0100000907574744,0.993209977958601,0.9756314753789694,0.9810566202021036,1.0054383640176976
0.9538490949207118,0.932188761044761,1.0171268719748014,1.03000061999861,1.0099999958944916,1.0299999713897705,1.0100002459158024,0.9953966233286642,0.9741392790282764,0.982902355863311,1.0048305220977636
0.9583147156882212,0.9423573577254277,1.0137162000791407,1.0300000566774667,1.0099999976087568,1.0299999713897705,1.0100000457036291,0.9905890390572893,0.9766268574676735,0.9784661591884024,1.0058439136008313
0.9600057535701899,0.94612437765009,1.010348085360867,1.0299999713898116,1.0099999904632733,1.0299999713897705,1.009999990463297,0.9859147065924994,0.9775686847064118,0.9734538141390302,1.0062276377456558
0.9610459791056816,0.9481545948000457,1.0032091183209266,1.0299999713897712,1.0099999904638834,1.0299999713897705,1.0099999904632604,0.9761281110871882,0.9781480077965742,0.9623126070888703,1.0064636904995479
0.9602195198892842,0.9455197703628726,0.9930008625940591,1.0299999714158408,1.0099999904950863,1.0299999713897705,1.0099999904904382,0.9622655538122051,0.9776877387544523,0.9459381544993491,1.006276148446533
0.9609273299320191,0.9480176676878733,1.005593711937042,1.0299999713897956,1.0099999904634627,1.0299999713897705,1.0099999904632748,0.9793842768575103,0.9780819315748615,0.9660779652337693,1.0064367672284855
0.9598779692025887,0.9458454215652738,1.0107169142676982,1.0299999713898098,1.0099999904632702,1.0299999713897705,1.009999990463296,0.9864241732038516,0.9774975162816004,0.9740148138538223,1.0061986387671673
